1,0.034181,0.029298,0.19532,0.0,0.107426,0.04883,0.166022,-0.151373,-0.073245,0.014649,0.0,-0.102543,0.053713,0.09766,-0.122075,-0.141607,0.136724,-0.122075,-0.019532,0.161139,0.102543,0.126958,0.014649,0.083011,-0.004883,0.043947,0.034181,0.019532,0.019532,0.083011,0.229501,0.092777,0.126958,-0.068362,-0.043947,-0.063479,0.063479,-0.014649,0.039064,-0.043947,0.009766,-0.063479,0.058596,-0.170905,-0.039064,0.151373,-0.180671,0.053713,0.029298,0.126958,0.04883,0.0,0.112309,0.175788,0.219735,0.024415,0.043947,0.083011,-0.297863,-0.087894,0.039064,0.112309,-0.058596,0.136724,0.053713,0.200203,-0.180671,0.078128,-0.102543,0.029298,-0.107426,0.014649,-0.126958,0.34181,0.019532,0.053713,-0.053713,-0.034181,0.014649,-0.09766,0.083011,-0.102543,0.268565,-0.141607,-0.019532,-0.019532,-0.156256,-0.029298,-0.029298,0.014649,0.043947,0.004883,-0.014649,0.039064,0.073245,0.029298,0.024415,0.063479,-0.068362,0.043947,0.029298,-0.053713,0.04883,0.034181,0.136724,-0.034181,-0.009766,0.068362,-0.078128,0.136724,0.024415,-0.078128,0.039064,0.205086,0.102543,0.170905,-0.039064,0.039064,-0.136724,-0.034181,0.043947,0.092777,0.004883,0.156256,0.126958,-0.068362,-0.102543,-0.122075,-0.112309,0.024415,-0.019532,0.278331,0.043947,0.161139,-0.136724,-0.288097,-0.185554,-0.083011,0.0,0.004883,0.122075,0.024415,0.0,0.083011,0.058596,-0.175788,-0.014649,-0.09766,-0.043947,0.058596,0.092777,-0.009766,0.087894,-0.04883,-0.019532,-0.014649,-0.004883,-0.087894,0.034181,-0.029298,0.058596,-0.073245,-0.058596,-0.04883,-0.112309,-0.102543,-0.039064,0.078128,0.092777,0.102543,-0.024415,0.029298,-0.04883,0.034181,0.09766,0.043947,0.04883,0.034181,0.039064,0.0,0.014649,-0.053713,-0.014649,-0.053713,0.0,0.039064,-0.14649,-0.004883,-0.058596,0.087894,-0.107426,-0.004883,-0.229501,0.019532,-0.039064,-0.083011,-0.058596,0.014649,-0.180671,-0.019532,0.14649,-0.126958,-0.063479,0.0,-0.063479,-0.136724,0.034181,0.112309,0.009766,0.087894,0.04883,-0.209969,-0.283214,-0.156256,0.107426,-0.102543,0.214852,0.068362,0.073245,0.083011,0.029298,-0.087894,-0.234384,-0.078128,-0.092777,-0.04883,0.136724,-0.058596,0.053713,-0.087894,-0.009766,-0.04883,-0.141607,0.200203,0.087894,0.073245,0.039064,0.107426,-0.004883,0.0,0.014649,-0.058596,-0.205086,-0.019532,-0.029298,0.068362,0.053713,-0.04883,0.112309,0.0,-0.117192,0.0,-0.112309,0.039064,0.039064,0.019532,0.034181,0.078128,-0.258799,0.019532,0.151373,-0.043947,-0.029298,0.004883,0.068362,-0.102543,0.073245,0.034181,-0.068362,-0.068362,0.029298,-0.200203,0.04883,-0.122075,0.039064,0.166022,0.19532,-0.131841,-0.063479,-0.112309,-0.087894,-0.170905,0.014649,-0.029298,0.087894,0.004883,0.063479,-0.200203,-0.380874,0.078128,0.0,0.009766,0.112309,0.029298,0.14649,-0.112309,-0.053713,-0.43947,-0.278331,0.068362,0.053713,-0.092777,-0.083011,0.019532,0.253916,0.058596,-0.14649,-0.043947,-0.131841,0.063479,0.014649,0.0,-0.107426,0.019532,0.014649,-0.043947,0.004883,0.258799,0.092777,-0.068362,0.175788,0.04883,0.092777,-0.009766,-0.053713,-0.019532,0.087894,0.073245,0.024415,0.029298,-0.029298,-0.09766,0.170905,0.19532,0.19532,0.019532,-0.034181,-0.156256,-0.356459,-0.092777,0.004883,0.009766,-0.014649,0.039064,0.0,-0.092777,-0.234384,-0.170905,0.04883,0.078128,0.034181,0.136724,-0.087894,0.122075,-0.170905,-0.131841,-0.253916,-0.092777,-0.019532,0.058596,0.131841,-0.058596,0.117192,0.009766,0.09766,-0.205086,-0.122075,-0.043947,0.004883,-0.043947,0.063479,0.19532,-0.078128,-0.073245,-0.04883,0.053713,0.34181,0.200203,-0.156256,0.09766,-0.214852,0.034181,-0.224618,0.009766,0.014649,0.161139,0.322278,0.122075,0.09766,0.087894,-0.039064,0.068362,0.034181,-0.009766,0.09766,0.209969,0.004883,0.0,-0.136724,0.09766,0.004883,0.107426,-0.175788,0.053713,0.112309,-0.161139,-0.063479,0.009766,0.078128,0.126958,0.166022,0.068362,-0.019532,0.019532,0.029298,-0.141607,-0.166022,-0.063479,-0.019532,0.04883,0.09766,-0.209969,-0.122075,0.04883,0.034181,0.14649,-0.087894,0.136724,-0.239267,-0.063479,-0.024415,-0.117192,-0.200203,0.063479,0.019532,0.263682,0.219735,0.014649,0.102543,0.053713,0.078128,-0.019532,-0.141607,0.151373,0.175788,0.249033,0.166022,0.058596,-0.063479,-0.073245,0.029298,-0.224618,-0.107426,-0.078128,0.014649,-0.039064,0.175788,0.112309,-0.029298,0.078128,0.068362,-0.126958,-0.156256,-0.024415,0.078128,-0.297863,0.043947,0.014649,-0.126958,0.170905,-0.019532,0.029298,-0.014649,0.068362,-0.131841,-0.209969,-0.078128,-0.151373,-0.263682,0.043947,0.029298,0.019532,0.004883,0.04883,0.04883,-0.117192,-0.102543,0.0,-0.09766,-0.078128,0.04883,0.141607,-0.122075,0.307629,-0.117192,-0.009766,0.024415,0.004883,0.039064,-0.126958,0.083011,-0.332044,-0.190437,-0.043947,0.14649,0.034181,0.268565,0.170905,0.09766,0.004883,0.107426,-0.053713,-0.224618,0.087894,0.161139,-0.068362,0.014649,0.04883,0.019532,0.083011,-0.009766,0.058596,-0.24415,-0.209969,-0.190437,-0.229501,0.180671,0.04883,0.053713,0.14649,-0.087894,-0.04883,-0.068362,-0.029298,0.151373,-0.136724,0.126958,-0.156256,-0.034181,0.136724,0.112309,-0.009766,-0.126958,0.004883,-0.029298,-0.205086,-0.058596,0.126958,0.141607,0.029298,0.04883,-0.156256,-0.209969,-0.219735,0.034181,0.063479,0.04883,0.068362,-0.112309,-0.024415,0.029298,0.087894,-0.083011,0.034181,-0.029298,0.009766,-0.043947,0.024415,-0.126958,-0.034181,0.068362,0.117192,-0.014649,-0.058596,0.063479,-0.112309,0.141607,-0.058596,0.014649,-0.014649,-0.297863,-0.224618,-0.278331,0.102543,0.04883,-0.087894,-0.09766,-0.063479,0.053713,-0.131841,0.019532,0.043947,-0.170905,0.102543,0.078128,0.083011,0.043947,0.141607,0.073245,-0.078128,-0.058596,-0.107426,-0.19532,-0.09766,-0.087894,0.024415,-0.09766,0.043947,-0.009766,-0.258799,-0.19532,-0.219735,-0.019532,0.126958,0.024415,0.004883,0.087894,0.04883,-0.09766,0.024415,-0.263682,-0.053713,-0.083011,0.034181,0.136724,-0.014649,0.122075,0.083011,-0.024415,-0.083011,0.112309,-0.009766,-0.161139,0.112309,0.083011,-0.029298,0.083011,0.009766,-0.029298,0.024415,0.019532,-0.024415,-0.078128,-0.083011,0.043947,0.083011,0.117192,0.043947,-0.102543,-0.073245,0.034181,0.009766,-0.253916,-0.102543,-0.043947,0.004883,-0.034181,0.073245,0.185554,0.0,0.009766,-0.073245,-0.263682,-0.073245,0.029298,-0.087894,-0.014649,-0.063479,-0.039064,0.063479,0.102543,0.034181,-0.126958,-0.087894,0.039064,-0.043947,0.063479,-0.04883,0.117192,-0.092777,0.014649,-0.034181,-0.122075,0.034181,-0.029298,0.112309,0.112309,0.058596,0.0,0.083011,0.029298,0.0,-0.083011,0.034181,-0.053713,-0.102543,0.019532,0.043947,-0.029298,0.141607,0.087894,-0.014649,0.039064,-0.039064,0.009766,-0.083011,0.024415,-0.024415,0.092777,0.312512,0.209969,0.180671,0.04883,-0.058596,-0.083011,-0.136724,-0.019532,-0.009766,0.039064,0.122075,0.087894,-0.034181,-0.112309,-0.087894,-0.156256,0.034181,-0.014649,0.107426,0.039064,-0.009766,-0.092777,-0.102543,0.043947,-0.053713,0.029298,-0.014649,0.039064,-0.058596,-0.083011,-0.058596,0.04883,0.063479,0.014649,0.053713,0.078128,0.043947,0.087894,-0.19532,-0.039064,-0.136724,-0.024415,-0.229501,0.141607,-0.078128,0.107426,-0.034181,0.073245,-0.009766,0.083011,-0.039064,-0.043947,-0.009766,-0.141607,-0.073245,-0.034181,-0.078128,-0.034181,-0.136724,0.346693,-0.019532,0.205086,0.219735,0.019532,-0.058596,-0.151373,-0.205086,0.087894,0.107426,0.126958,0.185554,0.302746,-0.166022,-0.14649,-0.214852,0.034181,0.004883,0.112309,-0.039064,0.175788,-0.034181,0.063479,-0.087894,-0.019532,-0.053713,0.068362,0.063479,-0.14649,-0.205086,-0.019532,-0.068362,0.04883,0.234384,0.087894,0.068362,0.185554,-0.009766,-0.307629,-0.083011,-0.014649,-0.004883,-0.024415,0.053713,-0.043947,0.063479,-0.136724,-0.327161,-0.009766,0.136724,0.09766,0.058596,0.112309,0.024415,-0.14649,-0.09766,0.024415,-0.009766,0.268565,0.141607,0.053713,0.161139,0.019532,0.092777,-0.068362,-0.29298,-0.190437,0.117192,0.205086,0.092777,0.24415,0.24415,-0.053713,-0.288097,-0.224618,-0.09766,-0.004883,0.102543,0.175788,0.312512,0.039064,0.083011,-0.029298,-0.102543,-0.180671,0.004883,0.073245,0.126958,-0.229501,-0.063479,0.083011,-0.053713,0.014649,-0.078128,0.122075,0.185554,0.0,-0.126958,-0.058596,-0.092777,-0.063479,-0.068362,0.078128,0.04883,-0.024415,0.131841,0.043947,0.14649,0.034181,-0.136724,-0.068362,-0.14649,0.058596,-0.034181,0.053713,0.107426,0.087894,-0.312512,0.180671,-0.014649,0.102543,0.268565,0.053713,0.09766,-0.053713,0.083011,0.14649,0.258799,0.126958,0.112309,0.009766,-0.278331,-0.09766,-0.14649,0.004883,-0.039064,0.058596,-0.063479,0.058596,-0.034181,-0.083011,-0.117192,-0.112309,-0.151373,-0.039064,-0.141607,0.209969,0.117192,0.053713,0.092777,0.053713,0.0,0.087894,0.034181,0.078128,0.039064,0.263682,0.151373,0.112309,0.190437,-0.063479,0.004883,-0.019532,0.034181,-0.04883,-0.009766,-0.063479,0.004883,-0.029298,-0.083011,-0.073245,-0.009766,-0.009766,0.04883,-0.034181,0.029298,-0.024415,0.019532,0.004883,-0.039064,0.136724,-0.04883,0.09766,0.156256,-0.029298,-0.297863,-0.151373,0.058596,-0.058596,-0.068362,0.19532,-0.043947,0.136724,0.107426,0.058596,0.14649,-0.04883,0.078128,0.063479,0.073245,0.034181,-0.068362,-0.078128,0.053713,-0.073245,-0.073245,-0.190437,-0.078128,0.102543,0.083011,0.205086,0.073245,-0.053713,0.068362,0.004883,-0.039064,0.131841,0.058596,0.19532,0.122075,0.117192,0.410172,0.058596,-0.024415,-0.39064,-0.122075,-0.04883,-0.043947,0.136724,0.073245,0.126958,0.058596
0,0.029298,-0.19532,-0.078128,0.058596,0.14649,0.102543,-0.019532,0.04883,-0.087894,-0.083011,-0.092777,0.019532,0.019532,0.053713,0.239267,0.09766,0.107426,0.078128,0.058596,0.0,-0.185554,-0.09766,0.14649,0.234384,0.268565,0.170905,0.073245,-0.107426,0.004883,-0.136724,-0.073245,0.043947,-0.043947,-0.249033,-0.180671,-0.034181,-0.04883,0.0,0.0,-0.078128,-0.053713,-0.083011,-0.078128,0.151373,-0.034181,0.19532,0.083011,-0.087894,0.107426,-0.034181,0.019532,0.043947,0.249033,-0.014649,0.117192,0.073245,-0.180671,-0.029298,-0.04883,-0.034181,-0.024415,0.053713,0.209969,0.04883,0.043947,0.024415,-0.087894,-0.263682,-0.039064,-0.102543,-0.166022,0.04883,0.156256,-0.024415,0.063479,0.126958,-0.09766,-0.004883,-0.009766,0.141607,0.224618,0.136724,0.063479,0.09766,-0.126958,0.09766,-0.253916,-0.034181,-0.04883,0.136724,-0.126958,-0.083011,-0.073245,0.029298,0.151373,0.014649,0.039064,-0.209969,-0.087894,-0.053713,0.019532,-0.19532,-0.04883,0.029298,0.24415,0.043947,0.029298,0.014649,0.078128,0.131841,0.024415,0.053713,0.029298,-0.014649,0.19532,0.014649,-0.039064,-0.102543,0.024415,-0.039064,0.126958,0.170905,0.024415,-0.209969,-0.263682,-0.087894,-0.058596,-0.102543,-0.04883,-0.058596,0.004883,0.034181,0.04883,0.043947,0.053713,-0.09766,-0.083011,-0.024415,0.200203,0.04883,0.117192,-0.019532,0.029298,0.126958,0.019532,0.151373,-0.161139,-0.073245,-0.083011,-0.039064,-0.190437,-0.375991,-0.034181,0.112309,-0.043947,0.102543,-0.092777,-0.126958,-0.009766,0.029298,-0.224618,-0.151373,-0.083011,-0.136724,-0.04883,0.180671,0.043947,0.09766,0.175788,-0.068362,-0.126958,0.043947,0.083011,0.102543,0.053713,0.102543,-0.053713,-0.034181,-0.014649,-0.161139,-0.126958,-0.263682,0.117192,0.131841,-0.04883,-0.04883,-0.151373,-0.126958,-0.112309,0.073245,0.019532,0.014649,0.058596,0.107426,-0.131841,0.09766,0.029298,0.063479,0.043947,0.083011,0.092777,0.102543,0.092777,0.083011,0.034181,0.053713,-0.058596,0.014649,0.170905,0.078128,-0.229501,-0.019532,0.039064,-0.019532,-0.019532,0.014649,-0.009766,-0.102543,0.068362,-0.058596,-0.112309,-0.058596,-0.09766,0.014649,0.063479,0.039064,0.0,-0.073245,0.185554,0.09766,0.161139,0.092777,-0.039064,0.009766,-0.019532,0.043947,-0.068362,-0.058596,0.087894,0.043947,-0.09766,-0.073245,-0.078128,-0.087894,-0.068362,0.04883,-0.102543,-0.214852,-0.346693,-0.131841,0.0,-0.175788,0.151373,0.136724,0.043947,0.102543,-0.009766,-0.170905,-0.073245,0.083011,-0.019532,0.229501,0.166022,0.190437,-0.039064,0.029298,-0.185554,0.058596,-0.024415,-0.009766,0.102543,-0.019532,-0.058596,-0.117192,-0.043947,-0.034181,-0.117192,0.092777,0.141607,-0.024415,-0.087894,-0.029298,-0.073245,0.009766,0.034181,0.180671,0.004883,0.175788,0.063479,0.019532,0.034181,-0.014649,0.039064,-0.053713,0.019532,0.068362,0.024415,-0.092777,-0.043947,-0.024415,-0.078128,0.034181,-0.043947,-0.151373,-0.087894,0.102543,-0.039064,-0.253916,-0.224618,-0.083011,-0.122075,-0.009766,0.14649,0.09766,0.083011,0.04883,-0.014649,-0.092777,0.019532,0.073245,0.034181,0.156256,0.024415,-0.073245,0.024415,0.004883,0.068362,0.102543,0.009766,0.024415,-0.141607,-0.034181,-0.034181,-0.019532,-0.234384,0.029298,0.014649,0.014649,0.0,-0.161139,-0.09766,-0.126958,0.107426,0.034181,0.073245,-0.014649,0.063479,0.112309,0.078128,0.009766,0.112309,0.126958,0.043947,-0.004883,0.190437,-0.019532,-0.14649,-0.034181,0.117192,0.019532,0.0,-0.083011,-0.058596,-0.126958,-0.307629,-0.151373,-0.024415,-0.278331,0.170905,0.04883,0.09766,-0.087894,-0.034181,-0.170905,-0.083011,-0.043947,0.014649,-0.126958,0.136724,0.185554,0.073245,0.131841,0.214852,-0.122075,-0.073245,0.0,-0.034181,0.004883,0.078128,0.073245,-0.019532,-0.073245,-0.019532,-0.180671,-0.004883,0.068362,-0.083011,-0.395523,-0.141607,0.043947,-0.087894,0.161139,0.039064,0.04883,-0.043947,0.09766,0.043947,0.078128,0.039064,0.014649,0.170905,0.107426,0.156256,-0.058596,0.04883,0.034181,-0.166022,0.053713,0.034181,0.004883,-0.073245,-0.087894,0.141607,-0.161139,-0.107426,-0.009766,0.053713,-0.014649,-0.058596,0.053713,-0.131841,-0.034181,-0.122075,-0.092777,-0.087894,-0.043947,0.078128,0.092777,0.102543,0.004883,0.161139,0.029298,0.107426,0.034181,-0.004883,0.04883,0.078128,-0.073245,0.058596,0.0,-0.205086,-0.04883,-0.029298,-0.019532,0.151373,-0.053713,-0.073245,-0.024415,-0.14649,0.029298,-0.170905,-0.014649,-0.009766,-0.029298,0.209969,0.136724,-0.034181,-0.053713,-0.004883,0.068362,0.117192,0.078128,0.112309,-0.029298,0.068362,-0.224618,-0.058596,-0.102543,0.102543,0.04883,-0.092777,0.04883,0.019532,-0.102543,-0.268565,-0.131841,-0.14649,-0.117192,0.024415,0.156256,0.083011,-0.009766,-0.009766,-0.131841,-0.024415,0.087894,0.04883,0.09766,0.175788,0.058596,0.024415,0.112309,-0.053713,0.019532,0.0,-0.058596,0.034181,-0.068362,0.009766,-0.043947,-0.068362,-0.068362,-0.073245,-0.029298,-0.151373,-0.107426,-0.112309,-0.029298,0.034181,0.083011,0.043947,0.073245,0.034181,0.083011,0.04883,0.019532,-0.043947,-0.004883,0.09766,0.136724,0.19532,0.170905,0.083011,-0.107426,0.024415,0.039064,-0.019532,0.034181,0.019532,0.029298,0.004883,-0.009766,-0.063479,-0.019532,-0.043947,0.04883,-0.112309,-0.249033,-0.034181,-0.131841,-0.029298,0.0,0.14649,-0.04883,-0.112309,0.073245,0.043947,-0.068362,0.09766,0.092777,0.14649,0.107426,0.302746,0.024415,-0.058596,-0.04883,0.019532,-0.151373,-0.083011,0.063479,-0.053713,0.034181,0.068362,-0.4883,-0.366225,-0.117192,0.136724,-0.068362,0.205086,0.131841,-0.053713,-0.092777,0.180671,-0.04883,-0.214852,0.058596,0.185554,0.024415,0.117192,0.214852,0.092777,0.053713,0.126958,-0.180671,-0.068362,0.063479,-0.019532,-0.009766,0.053713,0.083011,0.014649,-0.019532,0.083011,-0.209969,-0.24415,-0.200203,-0.14649,-0.09766,-0.034181,0.092777,0.004883,0.131841,0.107426,-0.24415,0.039064,0.004883,0.078128,0.112309,0.14649,0.234384,-0.087894,0.087894,0.087894,0.0,-0.029298,0.043947,0.063479,-0.112309,0.019532,-0.039064,-0.117192,-0.073245,0.019532,-0.073245,0.04883,0.019532,-0.214852,-0.09766,-0.126958,0.073245,-0.161139,0.117192,0.034181,-0.234384,0.078128,0.083011,0.004883,-0.034181,0.014649,0.151373,-0.019532,0.185554,0.175788,0.136724,0.043947,0.058596,-0.019532,-0.092777,-0.058596,0.0,0.058596,-0.141607,-0.219735,-0.253916,-0.151373,-0.039064,-0.014649,0.039064,-0.014649,0.073245,-0.043947,0.058596,0.09766,-0.141607,0.009766,-0.063479,0.024415,0.019532,0.117192,0.117192,0.087894,0.083011,-0.04883,-0.043947,-0.029298,-0.126958,0.083011,-0.126958,0.009766,0.073245,-0.029298,0.14649,0.073245,-0.283214,-0.29298,-0.166022,-0.078128,0.014649,-0.009766,0.112309,0.126958,0.131841,-0.361342,-0.131841,-0.131841,-0.039064,0.092777,0.205086,0.058596,0.078128,0.151373,0.185554,0.122075,-0.136724,-0.14649,-0.043947,-0.122075,0.156256,-0.068362,0.102543,-0.136724,0.034181,0.014649,0.039064,-0.019532,-0.14649,0.141607,-0.131841,0.0,-0.039064,-0.063479,-0.053713,-0.019532,-0.161139,-0.04883,-0.073245,0.04883,0.224618,-0.019532,-0.034181,0.219735,0.122075,0.190437,-0.073245,-0.083011,0.019532,-0.04883,-0.063479,-0.078128,0.131841,0.024415,-0.09766,-0.317395,0.058596,-0.04883,-0.102543,0.087894,0.04883,0.04883,-0.107426,-0.039064,-0.156256,-0.087894,-0.009766,0.029298,0.126958,0.126958,0.112309,0.083011,-0.083011,0.014649,0.083011,-0.126958,0.063479,0.053713,0.029298,0.156256,0.019532,-0.063479,0.014649,-0.083011,0.112309,0.058596,-0.175788,-0.166022,-0.126958,0.009766,0.009766,-0.166022,0.024415,0.156256,0.166022,0.175788,-0.019532,-0.024415,-0.190437,0.112309,0.004883,0.083011,0.092777,0.209969,0.161139,0.019532,0.024415,0.009766,-0.073245,0.004883,0.058596,-0.039064,-0.053713,0.043947,0.004883,0.053713,-0.107426,-0.122075,-0.112309,-0.014649,-0.029298,0.019532,0.053713,-0.151373,-0.117192,-0.131841,0.014649,0.053713,-0.014649,0.117192,0.09766,0.073245,0.156256,0.102543,0.170905,0.136724,-0.009766,-0.014649,-0.107426,0.058596,0.068362,-0.073245,-0.107426,-0.04883,0.112309,-0.073245,-0.078128,-0.068362,-0.234384,0.078128,-0.068362,-0.04883,0.068362,0.190437,0.117192,0.14649,0.024415,-0.112309,-0.043947,0.053713,0.170905,-0.053713,0.004883,0.087894,-0.029298,0.09766,-0.170905,0.102543,0.019532,0.073245,0.034181,-0.253916,-0.346693,0.024415,0.190437,-0.004883,-0.068362,-0.102543,-0.092777,0.068362,0.151373,0.063479,-0.141607,-0.131841,-0.087894,-0.175788,-0.126958,0.180671,0.0,0.161139,0.053713,0.131841,-0.053713,-0.068362,-0.131841,-0.068362,-0.024415,-0.009766,0.263682,0.09766,0.039064,-0.034181,-0.219735,-0.278331,0.122075,0.024415,-0.083011,-0.058596,-0.019532,0.068362,0.058596,-0.04883,0.043947,-0.068362,-0.019532,-0.039064,-0.209969,-0.04883,-0.014649,0.122075,0.156256,0.09766,0.151373,0.083011,0.034181,-0.019532,-0.083011,0.043947,-0.073245,0.039064,-0.351576,-0.283214,-0.034181,0.200203,-0.014649,-0.014649,-0.180671,-0.058596,0.073245,0.063479,0.273448,0.180671,0.034181,-0.136724,-0.092777,-0.190437,-0.014649,-0.029298,0.107426,0.034181,0.156256,-0.019532,-0.09766,0.039064,0.063479,0.078128,0.04883,0.141607,-0.014649,-0.029298,-0.019532,-0.141607,-0.063479,0.014649,-0.073245,0.024415,0.004883,0.024415,-0.131841,0.058596,-0.112309,0.0,0.092777,0.024415,0.14649,-0.034181,-0.078128,-0.126958,-0.058596,0.156256,0.058596,-0.102543,0.019532,0.112309,-0.009766,0.170905,-0.009766,0.004883,-0.073245,-0.073245,-0.136724,-0.04883,0.273448,0.170905,0.019532,-0.112309,-0.268565,0.0,-0.019532,0.087894,0.043947,-0.078128,-0.131841
